Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
10.16666666,13.6381164813477,4.07960187736666,1083.62006066506,62.1491750643952,2327.59852885721,115.188121946665,375.015292157329,3.19267254208484,7.64689370567685,2.2144398290781,0.762804281461412,4.27044994022116,5.60178924849352,0.0071143291552987,0.0005642936014102,0.0002977502635413,10.6182600833653,40.3035882254674,15.0,3002.90607518709,152240.0,2,13.7392564433337,2.14845866285005,1082.92806974276,60.8260975874279,2326.9919943952,115.08542859449,374.842143518321,0.145239198630942,7.30624426126006,2.23796335094395,0.623140330304529,4.23156308400969,5.60288232087354,0.144704193636012,0.0075842313365273,0.004328639690354,11.1296181026476,40.2648955614181,15.0
10.17708333,13.4780013329266,3.843667383967,1084.71869857207,59.2987062471463,2330.79858124835,115.383975122594,375.88727562934,3.37835450747399,7.59296356876429,2.0179560292967,0.733307794312791,4.11495602019646,5.61460514503493,0.0062861909086941,0.0005038616714741,0.0002661848168257,10.6171696165134,40.3745719218503,15.0,3004.84635655601,150000.0,2,13.5796071084414,2.02624773981511,1084.01459164847,58.0392641050306,2330.1330676931,115.289435659872,375.703511462999,0.163979556773028,7.35297861749459,1.99329306526608,0.603332200969697,4.07783789574568,5.60592191810375,0.135460366948857,0.0071965681514506,0.0041014145298989,11.0719981275175,40.339395035687,15.0
10.1875,13.5158165901546,3.84224516262107,1082.41437717548,57.3439831904916,2325.95706697016,115.178977058213,375.490314730503,3.52525806273139,7.51311297261493,1.94187714846124,0.727025492477402,4.00625549744521,5.62824372600798,0.0056683020933818,0.0004612044286905,0.0002444209191863,10.6088594118923,40.3055268715496,15.0,2997.5176844973,155950.0,2,13.5154166109086,1.97195926015343,1083.56554157558,55.7768861916799,2329.55867761954,115.306435651832,375.993229699116,0.19131256761426,7.3823501278618,1.82409480017942,0.595781093148359,3.95091203394129,5.61015409239986,0.123498079125087,0.0066799087856395,0.0037921258023714,11.0008789177142,40.3488205658549,15.0
10.19791666,13.3245114933692,3.71402955809072,1082.02881497085,54.6554075807195,2325.62556239091,115.210899329377,375.888073715388,3.65037609776335,7.44088633539565,1.84955132933014,0.708737795020278,3.85800419368196,5.64911874382912,0.0051589593272365,0.0004253746784198,0.0002257152912117,10.6128012265659,40.3196018590657,15.0,2995.29626988474,152060.0,2,13.4223297770943,1.89747506034483,1082.28422821447,53.5157802564588,2327.09742646962,115.233244137809,376.023475148574,0.204177158312967,7.37774610091471,1.71067308067762,0.584863659195773,3.82394102428532,5.62366302787507,0.115830665744515,0.0063397495779858,0.00359263607106,10.9563965263453,40.3267481545193,15.0
10.20833333,13.291040819484,3.79962805534547,1081.619361862,53.020724748802,2324.6374955816,115.209565557558,376.19256787433,3.75644084946276,7.37303381410865,1.86755871718188,0.711688287436175,3.76607394933924,5.66312446801478,0.0047058924522364,0.0003948538689543,0.000209898126241,10.6065711738517,40.322216788183,15.0,2993.25144930936,154615.0,2,13.3248949610868,1.86486467826737,1081.96651756993,51.5715703394866,2326.50703192276,115.257131948332,376.391974077752,0.223358257007801,7.36318025852943,1.65516194876623,0.57996940499793,3.71435422943551,5.63421023165894,0.108116790960429,0.0059929001556563,0.003387188159191,10.9163696384486,40.3386843999447,15.0
10.21875,13.238565501971,3.79813263963133,1079.91808286805,51.2869873535606,2320.79226056999,115.075274353264,376.069370666897,3.83924152832342,7.31579821200193,1.86158233541633,0.706343569134157,3.66870453686484,5.67926627202446,0.0043218469357872,0.0003704447080813,0.0001972824678272,10.6048044732967,40.2784501669413,15.0,2987.56531948403,155910.0,2,13.2714009112188,1.83148269295875,1080.853476773,49.9451830938204,2323.98017555104,115.188185705908,376.467690737573,0.238789720540619,7.34712040747113,1.63454441729548,0.576318329019365,3.62153152890781,5.64641743643608,0.102569258550498,0.0057410906040074,0.0032391383660786,10.8851567686177,40.3180479824239,15.0
10.22916666,13.2130149505593,3.87800455092353,1078.09773769224,49.9450610311666,2316.47415314077,114.923873501484,375.888465765105,3.9047770211259,7.26973661177225,1.86666657961902,0.709436606979132,3.59211825626185,5.69302814929318,0.0039818955192946,0.0003497462615975,0.0001865630324998,10.6014748932436,40.2287610871824,15.0,2981.66853916346,158230.0,2,13.2312317427212,1.81667747198149,1079.17581387325,48.5347465905212,2320.0659121638,115.056644579466,376.34257417442,0.254041495405655,7.33329928159703,1.61973663039858,0.575052116121142,3.54019980452874,5.6577338242362,0.0975342419159392,0.0055101055810168,0.0031029924530561,10.8579938421154,40.2755079377514,15.0
10.23958333,13.1235275034928,3.80512472496454,1077.17676449698,48.620933925831,2314.11847780427,114.878342500121,376.04944229058,3.96667754565788,7.24005263112082,1.82394487696657,0.697712852602289,3.51634316327257,5.70628840268644,0.0036639025435971,0.000329702921429,0.0001759651646079,10.6015595823102,40.2161298431297,15.0,2978.29506814569,157390.0,2,13.1712931766624,1.77703511716474,1077.79351887728,47.2797659451497,2316.68938448392,114.959326245644,376.329156824017,0.265183103363119,7.32592032665166,1.58890961839542,0.569095850882276,3.46745114530366,5.6691509609139,0.0932324496442129,0.0053117795125147,0.0029885464287695,10.8394216137619,40.2449578491981,15.0
10.25,13.1178318489029,3.87204507530228,1075.68327076832,47.7738538311195,2310.22576425658,114.759412590949,375.967538686585,4.02439575125618,7.21544171276526,1.83695960805647,0.700116656641291,3.46656497278165,5.71614538466265,0.0033664630709536,0.0003117275878669,0.0001666476985538,10.597256022297,40.1778031378526,15.0,2973.44073245356,160045.0,2,13.1284331394398,1.76698270739459,1076.58649143866,46.2889784883291,2313.5296468879,114.87808198715,376.365261506129,0.281712157254199,7.32852058925978,1.56660688723367,0.567266888219043,3.4090742308019,5.67736131186838,0.0880337909208078,0.0050692517632371,0.0028467088495399,10.817778070143,40.2200805972723,15.0
10.26041666,13.1059155287691,3.92378094936048,1073.35915997719,46.9791424934279,2304.48246548125,114.553326156583,375.598079533647,4.07655807587197,7.19264724363423,1.84148634507698,0.701450680631349,3.41933379799799,5.72745186935181,0.0031026079907485,0.0002964379590559,0.0001588461589354,10.5948654952911,40.1090048376707,15.0,2966.31088385982,162195.0,2,13.1135177883515,1.76359410022962,1074.65728635258,45.5047360163048,2308.6974644582,114.716298172082,376.134350103381,0.296098113706777,7.33091364033487,1.55956706695096,0.567957794459591,3.36167293999759,5.68617430092567,0.0842064967945496,0.0048917661958114,0.0027431973201958,10.7993999713057,40.166926047689,15.0
10.27083333,12.9260650631704,3.71848561822383,1074.42215309622,45.9547818574675,2306.3094196971,114.730547918669,376.485766375671,4.13946863887501,7.18025262886234,1.72973661425664,0.677607402923286,3.35981601908636,5.74015452421039,0.00284880154815,0.0002784998756645,0.0001490717729268,10.5993116866959,40.1743938294976,15.0,2968.55779708097,156615.0,2,13.0173087313246,1.70224684081706,1073.99011035842,44.6363807682426,2306.62289255901,114.6991365572,376.381355790159,0.299990214207375,7.33440906818324,1.49886977078818,0.556721753770192,3.31041106475637,5.69717948897078,0.0807916115300009,0.0047272581516296,0.0026514408018453,10.792823561174,40.1644963432152,15.0
10.28125,12.8732378021731,3.69391368999168,1074.68682126558,45.4214783462052,2306.05276084726,114.803041843103,377.034850967863,4.20452828856997,7.16480082428784,1.69402011501621,0.671652215924311,3.32768445269758,5.74783189771482,0.0026061156294173,0.0002618790941119,0.0001402776110864,10.5958346907724,40.2030948488345,15.0,2968.65153608913,156850.0,2,12.9156248319921,1.67366110779076,1074.55034730714,43.9326582163988,2307.0777821148,114.811453578582,377.057322899993,0.317001041378341,7.34564647475548,1.4289783303279,0.549167361223681,3.26876756351105,5.70378128716906,0.0742057833843724,0.0044072078961308,0.0024680281972054,10.7781522128736,40.2076303748196,15.0
10.29166666,12.8816496544078,3.77057856456192,1072.65004124628,44.9029956591859,2300.69131882999,114.622806592072,376.761328626204,4.25877436860601,7.13809384272426,1.71492810809678,0.676068673685183,3.29672282142041,5.7582777561952,0.0024047031037707,0.0002502337863975,0.0001345636690831,10.5920817892898,40.1434075508681,15.0,2962.32892387845,159885.0,2,12.885482640766,1.67708405521802,1073.69182729585,43.4132490975267,2304.34490119558,114.763240542601,377.208204514851,0.336534226269722,7.3508728467831,1.40689369984633,0.550142717691298,3.23693319192269,5.71117545535559,0.0691054125467124,0.0041609056721629,0.0023258756806067,10.7601230732491,40.194442034143,15.0
10.30208333,12.8543594451072,3.83130684607041,1070.47509824805,44.4116268456009,2295.04921557888,114.430071111623,376.450542936477,4.30139215090353,7.10456595097793,1.72488451628138,0.679410747893368,3.26662439683638,5.77113704584557,0.0022511699340703,0.0002419821331411,0.0001305737509397,10.5900811700202,40.0794751610868,15.0,2955.67202241129,161490.0,2,12.8685877117069,1.6815106718382,1071.69205659355,42.9428702059635,2299.11512136033,114.590554981702,376.954351431363,0.349640333992446,7.34054258413978,1.40657944137055,0.552431050155804,3.20747720721197,5.72147102383626,0.066424097705656,0.0040357480957277,0.0022540696822502,10.747025245877,40.137538244222,15.0
10.3125,12.6992950373226,3.70143018801574,1071.32705309866,43.784030809504,2296.12796851943,114.576078577182,377.254038196976,4.34552683601124,7.08020789131344,1.65317302569878,0.664146488325795,3.22939969118924,5.7846761077609,0.0021213281532856,0.0002326608476611,0.0001254590825047,10.5934544909856,40.1341866217222,15.0,2957.40251686761,157095.0,2,12.7790021801089,1.64301674761287,1071.0273730487,42.4102654648387,2296.8104120376,114.567609426288,377.199089990572,0.350898549967865,7.32549252403122,1.37028011427169,0.545468565786248,3.17528754181137,5.73388208363112,0.0644934143421658,0.0039362593547152,0.0021992389321832,10.7438183348055,40.1331856410438,15.0
10.32291666,12.6681875700902,3.74488269743602,1071.14566267606,43.5571148885549,2294.68871989911,114.594679557022,377.639242443678,4.38470063549299,7.05616275136452,1.68086718713871,0.666078134099373,3.21440275662226,5.79353559537724,0.0020089378865093,0.0002255790015868,0.0001217503776431,10.5899576986859,40.1442396650542,15.0,2956.32724434711,158120.0,2,12.697363030873,1.6369602985218,1071.26279404819,42.0304189817256,2296.35719285666,114.63821613103,377.753576841788,0.363211128060382,7.31446906809082,1.35079542751173,0.542836920646435,3.15190734715455,5.74250160590567,0.0612719229895823,0.0037781097606506,0.0021092105219219,10.7353730014854,40.161665233939,15.0
10.33333333,12.6185505268809,3.76174908830183,1070.12359313694,43.1330264105066,2291.4861120648,114.527968296149,377.746308637357,4.41659610505198,7.03085559221522,1.7070668625831,0.665657348470998,3.18917277924095,5.80500285571153,0.0019243224780838,0.0002212043879078,0.0001195899433815,10.5894422104148,40.1244479121416,15.0,2952.85609234342,158280.0,2,12.6490310803477,1.6330839071015,1070.65333995729,41.6970350670679,2294.04286988367,114.615643214768,378.00078127397,0.369311010626526,7.30088808453128,1.3630498021913,0.542498962200495,3.13119312700667,5.7523401562586,0.0604391430029931,0.0037436382752354,0.0020898343789752,10.7301518986437,40.1573008912627,15.0
10.34375,12.5342190568046,3.76417280490121,1069.87576843028,42.72739572669,2289.97451276765,114.54762107895,378.139098606263,4.44333615274204,7.00767958615043,1.70673266515875,0.664065747882697,3.16495308748371,5.81613151444844,0.0018620676887485,0.0002176766159337,0.0001176893615106,10.5898384613395,40.13491146109,15.0,2951.54948105319,157045.0,2,12.5818683410547,1.62354367025834,1070.06420687598,41.3226037813461,2291.77810756119,114.597669264161,378.265970934685,0.370643610462944,7.28389045131987,1.36866439948868,0.540718132006592,3.10859626933407,5.76271653488909,0.060255343317563,0.0037381003065414,0.002087343378671,10.7286176408998,40.154518546204,15.0
10.35416666,12.623055403694,4.0080095687862,1066.78673415301,42.8161559117611,2281.99353225057,114.241292372149,377.449515169901,4.44961952459853,6.98129507816348,1.84424092136935,0.68668692895862,3.16744792442118,5.82374210485938,0.0018393054841022,0.0002200960217173,0.0001193973979388,10.5825295285321,40.0311627601254,15.0,2942.48879446314,163520.0,2,12.5869065932412,1.67144823030199,1068.46688842662,41.2109078195639,2287.22114248472,114.462647566155,378.139496591727,0.383456355763938,7.26320440837188,1.43279419388243,0.550206187571977,3.09988210801909,5.77022081928335,0.0605628710204702,0.0037783749196299,0.0021087393343733,10.7205060852245,40.11056433943,15.0
10.36458333,12.5276609573429,4.04506693741821,1065.46191355341,42.4211439862215,2278.20729212782,114.151735991642,377.465619542766,4.45158862721849,6.96824121638309,1.84739921618452,0.68935952572484,3.14302636563029,5.83596316028102,0.0018438102184926,0.000222326858033,0.0001205075017018,10.5862871242603,40.0033118100304,15.0,2938.28326275892,161115.0,2,12.5688606232508,1.68084780738314,1066.24142533842,41.0283880920222,2281.40348091437,114.265989038302,377.802250320426,0.370516180215152,7.2395330735889,1.4855309848047,0.554216408714483,3.08707346803254,5.78197350175611,0.0646804868170331,0.0039841050806039,0.0022255174141491,10.7261796988084,40.0448248484529,15.0
10.375,12.4723099845356,4.37566648948673,1065.82540730565,42.4247522473404,2277.90628377379,114.236628740981,378.047472403088,4.45382789343113,6.96629915924408,2.02548995864286,0.721414568053092,3.1409042477383,5.84219769491022,0.0018502164825563,0.0002235977011105,0.0001209025995652,10.5856474915285,40.0364239168705,15.0,2938.85772629079,160380.0,2,12.5058233138788,1.73591037437389,1065.81848785714,40.9002970430488,2279.52431943493,114.267824280228,378.115208745619,0.352164310322805,7.21499067390788,1.58599534208143,0.564424588071625,3.07816361377237,5.79040405897282,0.0711934534441454,0.0042965438901663,0.0023996779058185,10.7361368699741,40.0485252139006,15.0
10.38541666,13.1865256198464,6.67887156087239,1070.3191735027,44.7726932556478,2285.28980228425,114.693085095049,379.853379658846,4.47079951060815,6.98505756265432,3.12902147040086,0.951090557050289,3.26957644862463,5.85011809321516,0.0018486748831154,0.0002211617155812,0.0001187684066736,10.5957388808751,40.19954616904,15.0,2951.34575997415,150222.5,2,12.8358964058464,2.14283550911526,1067.92959935945,42.0398459501277,2282.91252069607,114.502741082577,379.200473762862,0.249996367623284,7.10749330965835,2.21414386236734,0.641072226909446,3.1422884863717,5.80480714036459,0.110694795269137,0.0061090874687695,0.0034307922607263,10.8147393089481,40.1321828798849,15.0
10.39583333,14.922824913378,11.9822545279017,1078.39730003412,49.727591153279,2297.47446591294,115.37271861852,382.3790444982,4.46355115785628,7.03172565341105,5.58843130900359,1.48142650721707,3.57531279746232,5.84964900098745,0.0019572616579662,0.0002260200544779,0.0001196266490289,10.6042986401296,40.4404789618127,15.0,2972.84369938416,140065.0,2,13.936620941452,3.15171682867859,1073.60634667151,45.2379051982151,2293.10953143715,115.01005011298,381.201202860628,0.150622746005957,6.78696400380879,3.8869857270731,0.834326546684598,3.33961815128663,5.8326167863891,0.163887542660738,0.0083824495459714,0.0047417981795991,11.0846571199298,40.3091556470577,15.0
10.40625,15.2742896173246,14.0603030309122,1082.17528633505,51.7606660148453,2303.38651917344,115.774768760377,383.891311510555,4.33133757090806,7.14365626107927,6.56616618841919,1.69109536310508,3.69558583332859,5.83400909450517,0.002487745153783,0.000264362881633,0.0001361336228354,10.6085385420336,40.5831333460036,15.0,2983.1787638552,137233.3333,2,14.8487737978403,3.75773554852068,1079.12660279624,48.1972869209952,2303.30622714455,115.515517036058,383.152915776275,0.117450120286286,6.44904682486153,5.52264721457677,0.967149903663759,3.52445072327241,5.86042395168162,0.180322759504796,0.0090389585998897,0.0051010088213543,11.4349659215484,40.4860241091219,15.0
10.41666666,15.8328807276156,17.5878583548758,1085.67380089778,56.8305968437124,2307.32052839306,116.073468564358,384.890474418998,4.05517469964146,7.36508974263764,8.06476693306828,2.04749528356123,3.98772187199701,5.80225045120429,0.0036830010234126,0.0003570790422998,0.0001799085690015,10.6179306436648,40.6879719833963,15.0,2993.60763082598,134401.66665,2,15.4213140672269,4.62199750503569,1083.05619260037,51.6920994844596,2310.01265656734,115.874078036347,384.494178594637,0.0886849965578047,6.23364095053365,6.95754389827953,1.10470289102069,3.73308259887342,5.87354574686036,0.185514731396667,0.0092456424199929,0.0051649659672115,11.7571242056783,40.6120159138054,15.0
10.42708333,16.8142293170391,21.8403412448009,1090.41964840294,63.3329346252344,2312.17766613318,116.413479225149,385.881459401321,3.7276721882087,7.66254304336945,9.83002420212668,2.47728601121155,4.38898465683568,5.75563208768254,0.00557516003489,0.0005010011049814,0.0002508655331109,10.6268761208627,40.805942826962,15.0,3006.77334796109,131570.0,2,16.1743563301396,5.8195184735138,1087.16676011106,56.7724606970871,2316.22234220818,116.192895743392,385.558988280502,0.065506287352982,6.01263485398801,8.64476717006846,1.28256973003571,4.04321519732243,5.87931628048967,0.187983438774145,0.0093493049805722,0.0051446870454564,12.1679408455729,40.7236558386936,15.0
10.4375,17.1921695635808,23.7508386747412,1088.24785143452,67.4517274577227,2303.4526245985,116.068430670102,384.511396362701,3.35084634345607,7.9370362164542,10.6674081833937,2.67494870139886,4.66510364468334,5.70146901495072,0.008983956653188,0.0007526743912509,0.0003787105823318,10.6267691528092,40.6829693392619,15.0,3000.3112498971,142235.0,2,16.8322015210567,6.96466193240291,1088.84615298845,61.716520037268,2316.62058728136,116.235403645634,385.559913819748,0.0558232381107112,5.90666522751875,10.0602607707842,1.43886461086478,4.3580892818713,5.86410399088892,0.187665719712586,0.0093410703759224,0.0050654796525339,12.5060382622586,40.7377363456005,15.0
10.44791666,17.6347780873984,24.7555926721928,1082.87012112719,72.7378643201444,2287.06012609534,115.276744080497,381.621359175482,2.95024437241561,8.0938432709518,11.3819822721465,2.78647585192205,5.0214368437888,5.6642438780821,0.0157202693212324,0.001225772208205,0.0006239216293519,10.6387818415134,40.4028353878017,15.0,2984.97678763984,153410.0,2,17.3310466658035,7.97148558811298,1085.72226587787,66.6564123295996,2305.90118458924,115.724916616652,383.619507117831,0.0483682417994909,5.91488656596153,11.0541418205166,1.56049359085129,4.6828851293064,5.83942442543053,0.188018261427229,0.0093571789299613,0.0050143513338037,12.7014391994518,40.5572791468204,15.0
10.45833333,18.096596915218,24.6176863124363,1082.43371285397,79.8877981366974,2282.02634294357,114.993702465395,380.413362672901,2.65257686972411,8.12025471735043,11.9877638279722,2.7861352226264,5.45830589771201,5.64527485131982,0.0264181754099199,0.0019231804468696,0.0009884824597473,10.6577279485279,40.3002987500534,15.0,2985.04141336694,154630.0,2,17.8107936091844,8.40868037042832,1082.99193677401,72.6951876686289,2295.85295254401,115.207223969634,381.633990899955,0.0419981142001925,5.86276630015306,11.8378458686322,1.60779422041515,5.06478786977571,5.82593727028434,0.188844622639608,0.0093926466585574,0.0050105000115679,12.8543849777158,40.3734839025803,15.0
10.46875,18.5107482451369,23.304950096193,1086.0521582417,87.9626932239153,2285.35991801844,115.091120325769,380.457476766929,2.47152436587335,8.08394362395291,12.0328659916388,2.66722577037358,5.94531678907363,5.63093233520652,0.0396737863366338,0.0027236370346906,0.0014087993163676,10.6699763658503,40.330261170112,15.0,2996.44022081015,153600.0,2,18.2507487277567,8.26613073281821,1084.22576823353,79.7297866629744,2294.13627774496,115.076223444139,380.931710058401,0.0388994253931321,5.79372504267703,12.2224136706363,1.5801790809977,5.49524683539307,5.81490514942124,0.189519364184076,0.0094216632365457,0.0050361938878916,12.9380417006099,40.3242219946084,15.0
10.47916666,18.8790811333,21.4243096726708,1089.27413406038,95.5758541181197,2287.58721156603,115.108697398229,380.23289342774,2.34882164894167,8.024232975756,11.685785089746,2.49031572398958,6.41150668069917,5.61874225300437,0.0537161359861575,0.0035168861541517,0.0018304666110493,10.6779824014745,40.3314858898029,15.0,3006.08270734523,153685.0,2,18.6448044587199,7.84560336370624,1087.3836458856,86.9599175353939,2296.01545664791,115.110618850436,380.769498132085,0.0378964205861002,5.77538288630193,12.133418713821,1.51515457841907,5.93755651852042,5.79955714835699,0.19048806115463,0.0094606136852336,0.0050839567692867,12.9313477937675,40.331962811921,15.0
10.48958333,19.2189517435628,19.9434948097064,1091.97152070431,102.888803697057,2288.96923225873,115.064378490163,379.808490197104,2.24823854342623,7.96534382218312,11.7719216805762,2.35301642822108,6.85205736290015,5.60812735254383,0.0664012250217286,0.0041974089655999,0.0022008871567233,10.6851187490377,40.3105697547046,15.0,3014.25974632655,152700.0,2,19.0035572304867,7.46008410328927,1090.2126851989,93.9443325141308,2297.11372497068,115.08758447655,380.417285074093,0.036946934323516,5.77771720157934,12.0422022407057,1.45355542757078,6.36292980766191,5.78369642093238,0.191734316694475,0.0095096267885339,0.005136330261239,12.8904970557503,40.3188955451179,15.0
10.5,19.5364306170212,18.7100019650125,1095.92253007128,110.19110401741,2293.72298407164,115.177292641768,379.90726953876,2.15671133233318,7.93891897936174,11.5961871763764,2.24009193675498,7.27173283543409,5.59522014224608,0.0755405862553964,0.0046720867399722,0.0024680994411968,10.6914732255692,40.3446266581175,15.0,3026.44935524923,148950.0,2,19.3334829527577,7.11196098037681,1093.48253503142,100.73257432615,2299.70873450255,115.118483193847,380.253875412063,0.0353429930021316,5.76463265546382,11.9573636808376,1.39792526420583,6.76496181050985,5.77014613962639,0.192688958984203,0.009547331727413,0.0051808902763086,12.8760903170797,40.3244297061555,15.0
10.51041666,19.8385276709177,17.3552762861219,1105.52708770893,118.56732991324,2314.85851868967,116.126294222783,382.743336927251,2.08241016024782,8.02635826625898,11.1354258830356,2.11299501396283,7.648665950393,5.5751346899615,0.078842859238675,0.0048477007376692,0.0025744013381402,10.7045849478695,40.6717450376876,15.0,3058.87073437468,130565.0,2,19.6377631572821,6.49507966596698,1099.55835474964,107.520408305643,2310.93873923066,115.571185457414,381.513073489354,0.0311352104273776,5.69708884341396,11.7015519925985,1.30808529692078,7.11560760727254,5.76487830739485,0.193291268521088,0.0095723083073899,0.0052371506137496,12.9800730107212,40.4778679760045,15.0
10.52083333,20.0708011059186,16.2669487998451,1113.89052718693,123.651947525688,2331.26136336612,116.852677472224,384.832707698376,2.01725240559057,8.18226224427557,10.6048138904304,2.0090055503695,7.91170798182852,5.53365580550384,0.077008423913957,0.0047624951242919,0.0025367180279592,10.6961791265577,40.9212343470654,15.0,3083.5578431973,124915.0,2,19.8842199397489,6.09095435980166,1107.74218439818,113.040957448576,2327.43806215691,116.307868079698,383.696757678854,0.0296505584526437,5.72074921922864,11.2649915701305,1.23412642668517,7.38981639132605,5.74016373953354,0.193328769248514,0.0095733700996392,0.0052657501282898,13.0585667496416,40.7310258068519,15.0
10.53125,20.3055218340201,15.2166523791803,1118.37556908676,125.9423928905,2340.38860429452,117.217413615412,385.758121998041,1.9551327943708,8.3242639652225,10.1804416404923,1.90853371748626,8.02662476259761,5.49844011003554,0.073798696474933,0.0046070658233674,0.0024596015219576,10.6970900865531,41.0444104375818,15.0,3096.54488424212,121745.0,2,20.1208575313891,5.79426598705227,1114.23239163823,116.547636361169,2340.21352479989,116.865966086454,385.279461117473,0.0286459134179541,5.82449069446098,10.808862761511,1.18114711847398,7.56986116240208,5.70776827422399,0.193918716448931,0.0095942178525128,0.0052988995537191,13.0885334224886,40.921854288065,15.0
10.54166666,20.533705173454,14.8215008861207,1121.41140945946,127.58431657119,2346.75599458866,117.433424779702,386.225549834166,1.8951255113927,8.43138291103848,9.81670570183395,1.87349027419284,8.10754052486645,5.46751595533006,0.0699787983573187,0.0044180266758404,0.0023633197148119,10.6987049579039,41.115932467224,15.0,3105.3949707753,119895.0,2,20.3510425880286,5.65297469938404,1118.52532355686,118.625121301964,2348.76042697941,117.207930623852,386.162519365368,0.0276258682899531,5.93233575028698,10.4011095825221,1.15260639138367,7.67559243248984,5.67564033162958,0.194492834543193,0.0096144555459039,0.0053208872999472,13.1006793298298,41.0373155084316,15.0
10.55208333,20.7571715271205,14.6004441043794,1124.1402238239,128.849877194505,2352.83464588604,117.627784915702,386.645074104958,1.84078221634817,8.51428803279227,9.52959562538977,1.85562768157047,8.16682972915574,5.43988752902337,0.0656966704485218,0.0041986824378283,0.0022488716861493,10.7005336838262,41.1803615630678,15.0,3113.45847561613,118290.0,2,20.5763774511604,5.58498390432547,1121.7406987201,120.065361704539,2355.48591921624,117.445697212828,386.722447392982,0.0265738286418984,6.00408263411106,10.061798147705,1.13853011489505,7.74704682446743,5.64783733592483,0.1946977288458,0.009621130388804,0.0053296150414926,13.1238928243371,41.1167128071463,15.0
10.5625,20.9816525706076,14.5747983978908,1129.55564785523,130.472948251964,2366.57480849641,118.211204140618,388.346406692737,1.8025742474757,8.62427007754907,9.18851192433839,1.85655864182762,8.20593805887941,5.41300867040412,0.060262310661547,0.0039059439415349,0.0020918123439784,10.7065497722094,41.3815829642666,15.0,3130.90694880092,110340.0,2,20.7985259708871,5.47088159620854,1125.54870430065,121.234864735912,2364.62600971104,117.794457197359,387.678462490031,0.0244776314672224,6.00650587223778,9.76511024105949,1.11946459178618,7.78956574075743,5.62931990161182,0.194758228533891,0.0096234857637442,0.0053396387108495,13.2128004662913,41.2355043846372,15.0
10.57291666,21.1622255553764,14.6345595048937,1128.85253102778,129.125461048923,2362.96875207603,117.917858347136,387.193032066098,1.76624063140796,8.67378013280568,8.89465608744846,1.86479660373617,8.19343796865268,5.38058990962855,0.0558465426826631,0.0036568781776807,0.0019576493769988,10.6926344127661,41.2762568764263,15.0,3125.50041858179,120635.0,2,20.9930070004944,5.60003504777222,1128.28049742989,121.48648159659,2370.43942102459,117.983435977774,388.087187778339,0.0257777598362404,6.10196688447547,9.42724993193154,1.13238460044507,7.80858053552103,5.59421175986239,0.194088593016584,0.0095957711781316,0.0053127616336211,13.1876482106025,41.2987705503316,15.0
10.58333333,21.4020271345546,14.8729935288107,1128.34599649226,129.143549599697,2363.68168514552,117.83271103472,386.753874088261,1.73376388021409,8.6829571480106,8.8263710600468,1.89241849279036,8.16720523698995,5.37052721336017,0.0532736040253212,0.0035086842573668,0.0018784959463554,10.7068911061133,41.2441274082871,15.0,3125.25145782656,116725.0,2,21.2220918680239,5.63525001277927,1128.35640546758,121.354183100909,2370.76656138784,117.88016402938,387.562025926417,0.0244120394766507,6.13500939798907,9.23211046936045,1.14304761149985,7.80705096715039,5.57636384296922,0.194540264525227,0.0096127383459432,0.0053202869265214,13.1958333739721,41.2600706028106,15.0
10.59375,21.607647754281,15.0140594731102,1132.71469341092,130.223235611046,2374.29684449498,118.240034401177,387.923393646109,1.71570475600004,8.71853883341314,8.58309215766386,1.90909011751018,8.20366634293429,5.35046031440054,0.050094675072351,0.0033178644268473,0.0017751203534346,10.706055143167,41.3847897137196,15.0,3138.58724345847,112975.0,2,21.4334184909405,5.60964514936894,1130.03679343169,121.596734024359,2375.59003743054,117.995339145302,387.787120864001,0.0234020459384255,6.09113783574865,9.07109010867304,1.13945547691811,7.80699491735651,5.56436082549677,0.194150088466682,0.0095984233748283,0.0053138077843475,13.2624313413187,41.2982478506603,15.0
10.60416666,21.8057553266205,14.942741816526,1137.68448532663,130.405789180601,2386.92289105207,118.759058809289,389.453254627344,1.71596105819849,8.7926744779004,8.41620473720267,1.90340704103128,8.18474035907567,5.32722302593615,0.0465622086997286,0.0030987548302825,0.0016556401985641,10.7059901242672,41.5648913396559,15.0,3153.59277775169,107900.0,2,21.6337053181819,5.5094540224105,1133.88671360198,121.842302570046,2385.44334794837,118.364866936512,388.856042985862,0.0225172859316058,6.04821940453891,8.90312663204612,1.12404409696855,7.80256320061284,5.55195537465259,0.193819730697142,0.009586301504346,0.0053141127652346,13.3492168835466,41.4258022013421,15.0
