Time [days],S_I,S_S,X_I,X_S,X_BH,X_BA,X_P,S_O,S_NO3,S_NH,S_ND,X_ND,S_ALK,S_NO2,S_NO,S_N2O,S_N2,X_BA2,Temp,TSS_influent,Flow_influent,Kla,S_I_reactor,S_S_reactor,X_I_reactor,X_S_reactor,X_BH_reactor,X_BA_reactor,X_P_reactor,S_O_reactor,S_NO3_reactor,S_NH_reactor,S_ND_reactor,X_ND_reactor,S_ALK_reactor,S_NO2_reactor,S_NO_reactor,S_N2O_reactor,S_N2_reactor,X_BA2_reactor,Temp_reactor
9.708333333,15.1673054351789,3.88219201057935,1066.30128774036,87.5969592476768,2248.99274945367,113.115365178814,370.388356873231,0.0751413522914257,6.06348058968585,4.06184172611732,0.905324096126518,5.76218122368742,5.73872588030629,0.165606465289584,0.0084487696296188,0.0047366249088636,11.4380320419046,39.4946497040145,15,2944.41702614832,192675.0,2,15.1882121588902,2.91647759369864,1066.33397372343,85.8748834249442,2248.78487571107,113.094527898783,370.661205650938,0.0049005438244612,5.13421109585286,4.33779532622206,0.718486917654682,5.71069161767149,5.81862181148621,0.188410086831831,0.009398603637747,0.0054178696300121,12.3671453501482,39.4859660675848,15
9.71875,15.108350754108,3.66925461930406,1067.08738441458,85.7404686026221,2252.60367518638,113.228893674464,370.733640673619,0.0796300370108326,6.10574449666486,3.87068379613825,0.873380749615539,5.65204864970653,5.73488018224824,0.164174095117648,0.0083886686789581,0.0047146144893292,11.4052951617528,39.5366784344646,15,2946.69805573959,190145.0,2,15.1369142084393,2.81575961655776,1066.71274260087,84.0269656324739,2251.47718235126,113.160138785278,370.85294599975,0.0051182384919065,5.17226022139804,4.17931928102182,0.698984711446078,5.60197920299868,5.81552256346638,0.188340336704596,0.0093950682150108,0.0054245859556142,12.3298731738251,39.511263049511,15
9.729166666,15.0554129069041,3.54282545889487,1067.81942696187,83.9240861616596,2255.94565226152,113.337129065932,371.06948505289,0.0844924230727237,6.16204562109103,3.7018462281506,0.852430167796613,5.54502514164542,5.72937853918134,0.162824262722185,0.0083319055172348,0.0046884838515936,11.3669600812459,39.5768814525611,15,2948.75449571733,188860.0,2,15.0818298518598,2.73643232441004,1067.4726289294,82.2608162308865,2254.83150173195,113.270452390531,371.194788871441,0.0053516250909218,5.23838697269472,3.99366298188047,0.681776472934644,5.49776059620453,5.80913712647002,0.188524869942695,0.0094009190221868,0.0054351098991191,12.2772707585339,39.5521650880407,15
9.739583333,15.0281417084081,3.4754303931264,1067.79531475662,82.2039865591617,2257.44504974996,113.355196160823,371.124331799824,0.0905899778267193,6.21250843438559,3.59226414014335,0.843196937988082,5.44550324718633,5.72448581737218,0.161316441973187,0.0082683686661872,0.0046538129441301,11.3289442870467,39.5856736617205,15,2948.63216451609,190465.0,2,15.0412644484894,2.68417507314826,1067.8161995111,80.5593595155373,2257.16953746129,113.332877718735,371.387549508097,0.0056411307271984,5.30829131084627,3.8522754324291,0.673258399712341,5.39805401418703,5.80226544984516,0.188672061216888,0.0094052437572955,0.0054421841686734,12.2216283220749,39.5764100785535,15
9.75,15.0085874974556,3.46359604807878,1067.11324928224,80.5192618407176,2257.46580195657,113.300655220859,370.958416141655,0.0951094700907128,6.24434125963737,3.5528327354609,0.843695230420129,5.34845759393257,5.72305943384014,0.160468395498623,0.0082325169053238,0.0046322715266461,11.3013462027181,39.5691715142139,15,2946.6949169672,191025.0,2,15.0195190070152,2.6511966645618,1067.42888734934,78.9434731832167,2257.80160639012,113.310450987437,371.31695163948,0.0058491448930742,5.36447874384351,3.77522722063954,0.670401105994757,5.3042571255288,5.79801670131301,0.188887162527444,0.0094125121503532,0.0054494823398505,12.1730912735652,39.571098574712,15
9.760416666,14.9822132174241,3.46792437291655,1066.64004796981,79.0282586544058,2257.88271987552,113.267897083712,370.874796072709,0.0983624749366651,6.26083879149797,3.55693017746078,0.847488722876568,5.26169892000101,5.72346161238055,0.160129838967144,0.0082180776484241,0.0046227878087324,11.286829521794,39.5602762245752,15,2945.44049691055,191045.0,2,14.9954345497702,2.62566800056854,1066.86344947532,77.421578456224,2258.02738610531,113.268708356183,371.197921042784,0.0059945868416351,5.3970240372243,3.75940959707123,0.670098954674371,5.21573868641092,5.79688487952994,0.189060358207469,0.0094186051519562,0.00545552377436,12.1432738193447,39.5590634835142,15
9.770833333,14.9549854152505,3.50147519720685,1066.36428342403,77.7316138704406,2258.64395544663,113.255401706979,370.861030635798,0.100080768194077,6.27060986589382,3.58741755864912,0.85523223487915,5.18579218843884,5.72440772467925,0.160263662692208,0.008223472737163,0.0046235026606673,11.2824143828528,39.5584144020099,15,2944.81102461442,190965.0,2,14.9685494590243,2.61087673441804,1066.5120077909,76.1052947898258,2258.63975111649,113.248392894079,371.156600508017,0.0060694498041645,5.41607154739957,3.7775380341775,0.671557987013379,5.13861609454572,5.79722054755445,0.189250522582035,0.0094256243204948,0.0054611750166716,12.1282069981743,39.5544876875556,15
9.78125,15.0977102793633,3.73123092106623,1062.65785913298,77.2747924230924,2250.53808914595,112.790245720742,369.346826492558,0.108422821170207,6.29542233943484,3.85242291560595,0.89234154466728,5.17404322948281,5.71917416216238,0.158408480710139,0.008142805073056,0.0045569161868529,11.2323823882941,39.3984445047717,15,2934.00469306507,212185.0,2,15.0216295171794,2.68831874433191,1064.5994922229,75.3503157760311,2255.20853770894,113.020683597987,370.408915719701,0.0066124142183721,5.47969994318288,3.91458014912435,0.694412615259894,5.09865910338378,5.78989141556898,0.188744123709646,0.0094044823829493,0.005439863953479,12.0530525215341,39.4775274462889,15
9.791666666,15.1897646760436,3.75087492397631,1057.14364648857,76.9156772525219,2239.07809121797,112.159688363354,367.286817254512,0.103996851766504,6.27512324587569,4.03850113315323,0.899681301372394,5.15676505142677,5.72978615186262,0.159663906107101,0.0081948272508691,0.0045871513170163,11.2312926999721,39.1805590708035,15,2918.82335973579,209210.0,2,15.1610407256732,2.7157017296676,1059.32356332433,75.0847401403702,2243.96168869935,112.393611888758,368.352008007634,0.0063774553881681,5.48709028067791,4.17015618609346,0.708356118258553,5.09104485526299,5.79532489326649,0.189332987462619,0.0094272142864377,0.0054516492252807,12.0212617711598,39.2609526923356,15
9.802083333,15.1900573537816,3.71777411483974,1057.35779358537,77.17787055891,2240.00908918025,112.161235655393,367.270054397438,0.101478447661168,6.28532696783773,3.93288774071924,0.8918966139353,5.16923520256631,5.73085118383758,0.159946863501964,0.0082074294371406,0.0045975534555097,11.2380086648378,39.1833778437032,15,2919.8695659158,206950.0,2,15.1862597532076,2.70089332370997,1057.28661291243,74.9904837499467,2240.11838821347,112.152923824135,367.55564477454,0.0062780579402889,5.48075873574217,4.18619880320564,0.70375825851494,5.08466786698991,5.79979700021754,0.189394331008785,0.0094297417440056,0.0054547162791285,12.0269510267727,39.1791848820133,15
9.8125,15.2243296049171,3.87358618324376,1057.66171940191,77.7751092370132,2240.74748096026,112.148377336943,367.186774816299,0.0991262445544892,6.30340793954894,3.98050957420922,0.912357012086285,5.20503265746789,5.72874875790589,0.160883487135478,0.0082466235486415,0.0046108863019031,11.2512760812129,39.1810727141903,15,2921.02540084996,209120.0,2,15.206839438384,2.75085549732194,1057.63954004283,75.462502175141,2241.1213744493,112.154586989218,367.526857169052,0.0061660882749146,5.49489620695152,4.14610097852542,0.711351786434534,5.11150981257493,5.79883789174126,0.189742519752307,0.0094431008032624,0.0054584840479737,12.0396367269729,39.1820088871563,15
9.822916666,15.1218149209701,3.68969457549368,1059.53349303903,77.6458292583073,2246.17911968437,112.379565841601,367.918410205723,0.0938400737597105,6.30076431384749,3.9074078896607,0.88860601438854,5.18406316343699,5.73447548725208,0.163048039146856,0.0083379115904925,0.0046798226681446,11.304222488567,39.2638967442071,15,2927.19023607993,192015.0,2,15.179800479916,2.68973886155134,1058.46788848965,75.5962548981132,2243.65193133612,112.233499285918,367.767934498732,0.0057857311922421,5.45772733125247,4.1710846040375,0.700722017531869,5.11558394811249,5.80617914104552,0.190540993312201,0.0094749014179588,0.0054847570269064,12.117397017747,39.2116423170957,15
9.833333333,15.0943621553491,3.78134518314228,1061.77437200768,77.8706387558674,2251.51937366222,112.605482636074,368.62403493369,0.098525171978481,6.34552238797984,3.87876448314694,0.897532520482806,5.19461538302928,5.72396037335034,0.162069539846505,0.0082964797278417,0.0046477311560325,11.2941396457857,39.344961145118,15,2933.80414735549,200520.0,2,15.0946764434271,2.69863851177169,1060.90315445222,75.5455303797684,2249.90634920924,112.510909081441,368.64971741879,0.0060532496109487,5.48829149170965,4.08615304170118,0.697032113539388,5.10464729248093,5.80023548080991,0.190285295625129,0.0094643821254511,0.005476989214702,12.1289623170625,39.3106489898768,15
9.84375,15.2431964484716,4.148270525812,1058.03492407632,78.3680303131057,2242.83166615273,112.10536710055,366.953323419039,0.100620004832082,6.34279716056831,4.17239306103213,0.954317719366528,5.23989419270874,5.72278148969502,0.161954240160183,0.0082902171190305,0.0046181828898796,11.2742708783742,39.1724400322156,15,2923.09931332047,216950.0,2,15.1758856915804,2.84675031885655,1059.83143631103,76.0931018324282,2247.50880189036,112.330364807418,368.005133610453,0.0061969452319615,5.53286331162898,4.23473042514671,0.732186087695128,5.14227316998794,5.79316501222173,0.19041753930561,0.0094686173662175,0.005465456785496,12.0890202724774,39.2498130209098,15
9.854166666,15.2746882026742,4.24643012755503,1054.67231393873,78.718115681586,2236.2225240567,111.706445963115,365.624889151728,0.0923771161836022,6.27010600425757,4.43285645354676,0.97510584610647,5.25828027513253,5.7370492350587,0.164474916219853,0.0083959520721768,0.0046761691385904,11.3179670710051,39.0352103294647,15,2914.48462434099,209250.0,2,15.2712310624495,2.90579245397985,1055.87377414444,76.5102259056392,2239.11206886537,111.835620350879,366.356214958096,0.0057235243080814,5.46605939480574,4.53984105596802,0.752754177989256,5.17291615318445,5.80482397152229,0.190919379160564,0.0094893546503748,0.005473580883741,12.1272927637056,39.0791481704165,15
9.864583333,15.275974172513,4.34508975931704,1055.86668339632,79.6956369644787,2239.12584319617,111.786510481179,365.834809413745,0.088570712406768,6.23857426028516,4.6001253265511,0.987492899245424,5.31339184357795,5.73861949631509,0.165520486838359,0.0084397381753677,0.0046962781111296,11.3493042232841,39.0651931720347,15,2918.53100746795,210600.0,2,15.2685242175298,2.9447581531478,1055.40137084573,77.1294868021103,2238.71427773698,111.749282311694,366.036361226683,0.005554586879688,5.40544917081132,4.73671486682253,0.75896451867768,5.20598270191757,5.81164363736636,0.190676936313714,0.0094811053908813,0.0054651846493742,12.1763952883024,39.0510456238507,15
9.875,15.2716094387329,4.38725685782944,1056.9730865449,80.491508894373,2242.10426066578,111.871686075553,366.044705822088,0.0829583061770436,6.21535618523032,4.76568999437399,0.992776182445346,5.35592356430608,5.74169122369147,0.167246648528769,0.0085117425406133,0.0047374936771631,11.3936118206135,39.0967400488413,15,2922.43649103865,205755.0,2,15.2775405993513,2.96846092545749,1056.48735727766,78.0181281872786,2241.46912073209,111.819452726013,366.208260023297,0.0052607702226315,5.35918587971452,4.9122437490841,0.762339536947338,5.25669713664154,5.8166072534494,0.190876907024072,0.0094897970200994,0.0054688555116257,12.2360880397949,39.0774413418683,15
9.885416666,15.1609981912574,4.24147780375098,1059.70875993298,80.5850499767902,2249.65041521539,112.198174605622,367.041501581049,0.0774192014313205,6.20352722307686,4.75918689893379,0.970895944370846,5.3479191372028,5.74323788479334,0.169108708045374,0.0085892154789493,0.0047951722337903,11.4529986998629,39.2124063612521,15,2931.29723075482,192910.0,2,15.2171794005621,2.9060565661311,1058.31773574688,78.3012722172452,2246.5739918796,112.018261320002,366.805092405113,0.0049706057226226,5.30529722722841,5.0000224130601,0.747200535168405,5.2667904701693,5.82236668132635,0.191113620353522,0.0095000744390216,0.005481563271125,12.3248032596216,39.1485440715503,15
9.895833333,15.3338572341672,4.84249736782961,1057.83653485949,81.7265492542868,2244.19453626232,111.853719587652,365.808354674381,0.0828727905992958,6.23989103499069,5.04910491549217,1.04923651439726,5.44356039482074,5.72635036800523,0.167264609158946,0.0085120640363649,0.0047070466625175,11.4056097642471,39.0936689998703,15,2925.38502272851,226725.0,2,15.2341881560472,3.13110986058904,1059.11554554834,79.0030765547757,2248.49652866974,112.053596208304,366.805249828137,0.0053253863918028,5.37163799131643,5.10482185241233,0.786756155674952,5.31263834426815,5.80584718421191,0.190676360202124,0.0094817664526259,0.0054488273811431,12.2762916101892,39.1625493828421,15
9.90625,15.4380609305349,4.88488444634204,1051.41538428595,82.364845364393,2230.72625454515,111.095813876883,363.249892656988,0.0751970333730281,6.15144392998478,5.26574985865357,1.06532647322159,5.48411543601427,5.74465712377364,0.169072736518811,0.0085888123615862,0.0047512130789565,11.4519126315091,38.8303806218632,15,2908.26192851342,216715.0,2,15.4171293539729,3.21850056784344,1053.68816538427,80.0707133091288,2236.22221950125,111.344937658493,364.387198752146,0.0048840594695181,5.30597201321567,5.42416812991792,0.816924917782031,5.39153694638183,5.81639589033341,0.190987324345307,0.0094951741479069,0.0054498631346521,12.3105008368824,38.9165504574131,15
9.916666666,15.4051490597285,4.77302430343896,1053.76919434464,83.6109079310786,2236.53743741625,111.312180945934,363.854142035672,0.0720195631421207,6.11688618707617,5.31370195281136,1.04645442592678,5.54908620007056,5.74644791245352,0.169694737051451,0.0086153225340608,0.0047750969786292,11.4797641443216,38.9073519667885,15,2915.99341098027,211860.0,2,15.4132828979275,3.17627314530839,1052.72452682746,80.8115248958502,2234.97818868139,111.208628418874,363.856504766945,0.0047627659061224,5.23549298844185,5.51512931193517,0.80433244252239,5.42998948603865,5.82441593569584,0.190452035790645,0.009475835441451,0.0054420287663642,12.3585172760234,38.8703469194171,15
9.927083333,15.3951960166086,4.67675132554076,1056.29995494288,84.784021010644,2242.48213214588,111.535796431468,364.466065666343,0.0702307309211194,6.11795096136263,5.34614679946676,1.02899529328917,5.61332363602056,5.74418220669161,0.170222418050647,0.0086371232969516,0.0047949645165002,11.4975883571661,38.9866535568595,15,2923.91596781555,208625.0,2,15.3999635770684,3.14846270251306,1055.28678018241,82.0258760444042,2240.96876828365,111.43437627512,364.487969972137,0.0046806260178653,5.2127349880893,5.56295212945953,0.792442408544967,5.49724960269587,5.82470582940679,0.190384700887395,0.0094736941576901,0.0054433933302491,12.391586660004,38.9504646259011,15
9.9375,15.210713295163,4.19444429041049,1060.44113827603,84.4238451272596,2253.79308262112,112.051033395889,366.046121871109,0.0659282221742949,6.12921360506311,5.11316731140332,0.958786314551034,5.57154382871907,5.7456512660832,0.171746172193085,0.0086996612081886,0.0048669598238342,11.5485679292546,39.1677582300067,15,2936.94223464106,185415.0,2,15.3097611443742,2.96370142436424,1058.25033603484,82.1947280454298,2248.71452618503,111.763139803067,365.479514267035,0.0044614520493986,5.17296554594768,5.47798828774429,0.75082694295607,5.49890631187784,5.82964109165073,0.190685994242588,0.0094862260717767,0.0054685398999148,12.4717655996697,39.0664092979817,15
9.947916666,15.3637118614407,4.67569255168487,1060.10683396101,85.4038321626512,2251.63302252445,111.877624615635,365.337628297839,0.0755140229103147,6.23499308483938,5.24872601719843,1.01488606090627,5.65739612912364,5.71675081846394,0.168520890996517,0.0085646553292905,0.0047504638484796,11.4470335967189,39.1083416814379,15,2935.10046243227,224840.0,2,15.2632027071751,3.12149423939803,1060.77913329312,82.5031983107118,2254.7231582003,112.014683455059,366.151245465078,0.0050294903130393,5.31634884767705,5.36137615783531,0.770570689150026,5.5172146804397,5.80224653495567,0.190471941438779,0.0094749466055388,0.0054458874396983,12.3619918441682,39.1554642353437,15
9.958333333,15.4662807154031,4.59204397589721,1053.21882842299,85.5659988228896,2237.32143779819,111.082374782687,362.650876524457,0.0705210851089666,6.17868431712123,5.36412420935717,1.0140026492656,5.66860625124489,5.73323149145121,0.169755460117016,0.0086168326951609,0.0047881429471293,11.4645189087041,38.8316943283981,15,2916.5034080097,212700.0,2,15.4518774833341,3.16146422702561,1055.68990420285,83.3501070956408,2243.0869638543,111.343629866603,363.836617987455,0.0047186497538079,5.31048219689675,5.56585561911794,0.791693217979455,5.58305223442962,5.80630369899231,0.191228197356185,0.0095044224187634,0.0054609099341209,12.3449758891578,38.9222215922799,15
9.96875,15.4701650888448,4.4995653522684,1054.75573726017,86.5583403021982,2240.84504976824,111.185847433964,362.878692221715,0.0716240144655642,6.18248003743552,5.28886758082231,0.996174808483713,5.72690139323184,5.72897188274344,0.168917077340589,0.0085823129636017,0.004773578011635,11.442567490373,38.8691459777777,15,2921.31960972305,216715.0,2,15.4556089729647,3.12779928533523,1054.13940820653,83.703120396888,2240.44708621861,111.143502573943,363.083030997356,0.0048320656438728,5.29987338013968,5.52744998200371,0.77991618144383,5.60060506141723,5.80687573624921,0.190702974221488,0.00948424500302,0.0054513265064404,12.3269986333699,38.8535607381042,15
9.979166666,15.4656518732692,4.32120250071655,1056.27078690288,87.4164942404679,2244.59587717682,111.299112964812,363.135400521777,0.069859093585842,6.19055866200255,5.1560894248888,0.968829616342356,5.77191787846894,5.72996148286865,0.169339502964228,0.0085999290788958,0.0047968310005296,11.4476561273534,38.9099368060022,15,2926.22070645957,208690.0,2,15.4745673692276,3.07522815637768,1055.62929316324,84.7134354032637,2243.76605242501,111.234308665699,363.272066227282,0.0047354701626404,5.29878067498044,5.4382203683217,0.765473904357542,5.65986808770781,5.80734319838815,0.190920506608424,0.0094927344901442,0.0054615269622551,12.3296802639363,38.8865246552195,15
9.989583333,15.3627440751862,4.06223703666671,1059.45728889762,87.5008306221013,2252.98884858657,111.657908189911,364.200665882667,0.0687442838742865,6.21909322747728,4.90667505944056,0.927612704269949,5.76147685845048,5.7264821777626,0.169710545690221,0.0086149283921446,0.0048243507110668,11.4625903904306,39.0365885301936,15,2936.1315980318,197145.0,2,15.4123493901263,2.96899029343822,1057.89718439087,84.9394601721853,2249.70899222974,111.469102742282,363.946754837842,0.0046720854892062,5.29515054142242,5.24306369816805,0.737638305667068,5.66443098507441,5.80733082683524,0.191115123008551,0.0095003802640625,0.0054761964237913,12.3618909928961,38.9697818693044,15
10.0,15.2338021760148,3.79220727142493,1063.50565435727,86.943003361118,2263.41971704557,112.130050803238,365.642706501842,0.0704096835623001,6.28673396866503,4.62431774474673,0.883396541017768,5.71667647896177,5.71628416780366,0.169331351899051,0.0085981326176463,0.0048332257055396,11.4601599938583,39.202994216836,15,2948.13309471441,189575.0,2,15.2957644073436,2.85495539082421,1061.55735167141,84.5935535835702,2259.09339036087,111.888661809044,365.231209664712,0.0047417679337481,5.32857345266028,4.97804843221901,0.707268383765305,5.63365505934104,5.80099858701395,0.191381243642161,0.0095100373581795,0.0054927115472176,12.3830135311113,39.1177113350629,15
10.01041666,15.1645793239448,3.68577255972487,1065.8542063545,86.0104394110748,2269.84427897002,112.405702272551,366.45656799059,0.0745978527032632,6.37114105614919,4.42558646339968,0.863849578007897,5.65898121172711,5.70289427550546,0.168219547767278,0.0085508009081247,0.0048113352127153,11.4287609603166,39.300930313345,15,2954.90409398406,190780.0,2,15.1968801374001,2.79246537337163,1064.71903743101,83.8136385210985,2267.33630160123,112.258579750409,366.352451486414,0.0049432290291256,5.41336234595846,4.73045259695827,0.689747987371889,5.58199674199543,5.78772651083815,0.191786349889743,0.0095240587729787,0.0055068808455279,12.3565363432122,39.248479348931,15
10.02083333,15.140227568105,3.67269782995338,1065.92543165307,84.871951578812,2271.2628489806,112.428301205364,366.469401004624,0.0781457856398018,6.42379226676243,4.35935567252737,0.863038073693266,5.59337032861438,5.69542483585392,0.167453871108682,0.0085180898561661,0.0047916673577782,11.3999928369256,39.3106343814028,15,2955.2014266029,192805.0,2,15.154114220136,2.76889014718143,1065.84787530484,82.8359756956545,2271.02830667679,112.397701717156,366.732019957927,0.0051063680461168,5.49347005043961,4.59611930889442,0.686556854571116,5.5237173987743,5.77647422323497,0.192271379109428,0.0095412709019882,0.0055194712419758,12.3135380963956,39.2988127421146,15
10.03125,15.2712675791717,3.92690104537005,1062.2701835514,84.4413198001545,2263.15038974682,111.962130280999,364.894937064954,0.085086172743573,6.45370082574633,4.53278538734918,0.903461917356334,5.58630603037225,5.68771716027272,0.165382184868654,0.0084307237294624,0.0047190640134693,11.3375564748982,39.1496899713869,15,2944.40148781178,213565.0,2,15.2022770612252,2.85418197422777,1064.1047286252,82.1776018267207,2267.85496603856,112.184162234362,365.955488910643,0.0055150656126403,5.5849663829286,4.63690566995165,0.709758716788762,5.49121285065398,5.76328509214414,0.192092839012895,0.0095325655454378,0.0055052090436118,12.2152517711878,39.2261388745149,15
10.04166666,15.3226630733261,3.97768906276473,1057.35720749647,83.9255562105267,2253.33682703679,111.408087532415,363.052227107876,0.0808499483820531,6.40564456299804,4.7258904046003,0.917826455054014,5.55745618060701,5.69998304758139,0.166803408433054,0.0084902312874511,0.0047521670944402,11.3502547024029,38.9580153715941,15,2931.02844056675,206830.0,2,15.3129685981007,2.88627644562814,1059.32022837188,81.8471717545366,2257.77519977488,111.611946426778,364.038535336524,0.0052669136813065,5.56794265387555,4.84880325516991,0.725764581634635,5.48064285215487,5.76958094359377,0.192595856757412,0.009552314861849,0.0055148171772774,12.19642703436,39.0281434470914,15
10.05208333,15.3599140004055,4.15594313792543,1057.40645266191,84.246830460661,2253.69673989686,111.358353839065,362.827941005442,0.0797336190813985,6.38403400429051,4.98028666255726,0.943379441649842,5.58117132883307,5.69964874744748,0.167326127655903,0.008511845048673,0.0047528688199986,11.3586256294082,38.942544088235,15,2931.35914646413,212980.0,2,15.3337700604019,2.94134649784523,1057.40574244335,81.7145010900948,2254.34521051946,111.375697386215,363.213806800058,0.0052438296619142,5.53941703309866,5.05553765827847,0.737767380112404,5.47359787675168,5.77270616065583,0.192381019965214,0.0095445188362233,0.0055048944521422,12.2024824844386,38.9475143277023,15
10.0625,15.4146733290139,4.33017490679238,1056.97779901041,84.7237793472867,2253.00451647741,111.251265260108,362.403430926823,0.0753004253447429,6.34785140542564,5.34215059277609,0.971160178580913,5.61351921511595,5.70440510315348,0.169055204262965,0.0085837539373229,0.0047847230362303,11.395810564739,38.9068063384012,15,2930.45069802033,212260.0,2,15.39445669642,3.01296048984807,1057.25285194239,82.2325556520971,2254.20256180217,111.292708189688,362.870498322738,0.0050006409088798,5.49853161152429,5.38680815043936,0.755715018881656,5.50927637501393,5.77739111243517,0.192631091215977,0.0095549512440875,0.005505131657116,12.2398585175462,38.920310811638,15
10.07291666,15.1266845975679,3.7575989377414,1062.03162234924,83.3822562201908,2267.07998356665,111.912250374354,364.492595083383,0.0660268248597298,6.32102133724061,5.11564209423105,0.891394876051684,5.51130391034839,5.71524796685145,0.172588317037778,0.008729857890664,0.0049162659872821,11.5050400892431,39.1392582400199,15,2946.02847437539,174235.0,2,15.2847686232954,2.79727473024295,1059.22253375087,81.5766046262649,2260.1060775312,111.531445335423,363.617405359527,0.0044901731518148,5.38382017351087,5.48416557823713,0.71314144785779,5.46620028210588,5.79451947830339,0.193190125560378,0.0095787599577267,0.0055413301963627,12.396991083966,39.0052073374219,15
10.08333333,14.8883404155466,3.542531956438,1070.01465494026,82.0007063940673,2286.59577543888,112.870929557,367.515881198655,0.0703101554490544,6.44695063623872,4.75508813430176,0.84517311977408,5.41955922847461,5.68854719397398,0.171741023578618,0.0086932115008171,0.0049092205786444,11.5026809855169,39.475618636654,15,2968.85517462414,175165.0,2,14.9974963695741,2.65451584244618,1066.03845668628,80.0017730882793,2277.40215967744,112.381015401814,366.333307378978,0.0047360843479239,5.42249822580175,5.14936021742573,0.667626674808657,5.36085513814678,5.78352686485229,0.193070946007442,0.0095733993319096,0.0055512850940879,12.4590997971134,39.3034297573995,15
10.09375,14.8130676485806,3.43512711194208,1072.59758851796,80.1193105002856,2293.76801389652,113.218542060845,368.55599286921,0.0740409892830173,6.57962056402744,4.5741246097377,0.828262408928057,5.31363129992411,5.66962048957058,0.171279839934795,0.0086722361612664,0.0049035370619486,11.4770315170336,39.5983444212889,15,2975.89334419958,175275.0,2,14.8652427068943,2.59011560836003,1071.09359435901,78.5729484157522,2289.99799347798,112.99876356161,368.253962698512,0.0049024296251714,5.56111607040403,4.89868856707066,0.653671133771535,5.27583759766427,5.76152264478585,0.194173283895989,0.009613228623635,0.0055819726511941,12.436746241482,39.5205946552169,15
10.10416666,14.6979917855559,3.23029150977995,1073.23008918177,77.5988134145614,2297.05319725882,113.387239360427,369.049133089852,0.079071786174676,6.68711206006566,4.30316340268642,0.798215265669217,5.17012208044572,5.65648413738116,0.170085528302551,0.0086219034602687,0.0048872593967829,11.4398957032739,39.6586787166206,15,2977.48286326654,172480.0,2,14.7635117995007,2.49233106464138,1072.67264294461,76.3945555547601,2295.1252758606,113.256657394175,369.025947711599,0.0051308121702392,5.68762192974324,4.67191253437107,0.636405451566732,5.15213651542877,5.74486172409187,0.195021355306897,0.0096434678477006,0.0056100249006031,12.3958217300521,39.6120197701094,15
10.11458333,14.5644042089169,3.09754154506154,1074.38534378935,75.1210955065056,2301.4240706321,113.616916680988,369.763068804795,0.0842068490903351,6.78730985898293,4.06234498599698,0.776738813475116,5.02869541180653,5.64409854181641,0.168843011410417,0.0085701673346092,0.0048648221644934,11.3986228437844,39.7405282298734,15,2980.53826773271,170280.0,2,14.6371872890889,2.40354344780074,1073.73111763793,74.0234369252548,2299.17055439069,113.472352417647,369.687837203788,0.005376141657436,5.80765359972982,4.4025896044942,0.618628910620578,5.01681638037059,5.73023400212833,0.195644177946838,0.0096652420782907,0.0056320072610175,12.3403635824508,39.6888681969565,15
10.125,14.3730742226188,2.76340686676621,1076.55460708626,72.2436340750071,2308.00448074919,113.971636945033,370.908866905274,0.0912120321225436,6.89690874582236,3.69889582991897,0.725075167040965,4.86619164324725,5.6341235814477,0.166906832079842,0.0084907802433178,0.0048408145940025,11.3612490624203,39.8661882704483,15,2986.16206052341,161725.0,2,14.4842894475858,2.26770084168267,1075.31188562955,71.4872209952846,2304.28712063366,113.751176835918,370.585779719418,0.0056502127001182,5.91032405560813,4.1256504671858,0.591260735838087,4.87392302023576,5.71942237824248,0.196124980822976,0.0096819039244638,0.0056556974849018,12.302098193421,39.7878967889017,15
10.13541666,14.2142424621619,2.64983391708798,1078.75807956724,69.4528422497763,2314.33225108209,114.322488144771,372.063529782175,0.101240155145964,7.02601661990702,3.30671066728199,0.702366189265832,4.71007985656511,5.61898714275,0.163476430231214,0.00835126905614,0.0047627609087965,11.3000581290038,39.9907313211196,15,2991.68994161038,161720.0,2,14.3037559185822,2.17181315591282,1077.5315335373,68.7499438644207,2310.62369150484,114.107600801139,371.754868355027,0.0061267136285301,6.05285618844176,3.73158029443242,0.567787781240675,4.72029879998331,5.70376714935435,0.196058514977663,0.0096771241859772,0.0056614819328133,12.2283733854621,39.914230102159,15
10.14583333,14.0558113407478,2.45168869903267,1080.26694235817,66.5890052492112,2319.04894844396,114.595970076522,373.006113285434,0.111894207720599,7.12862396935643,2.91757599582677,0.67337088955877,4.55064285135816,5.61169278639065,0.159564138587397,0.0081936456349132,0.0046804974635384,11.2555917807957,40.0884550227659,15,2995.19657582704,156370.0,2,14.1559944104379,2.07351227092078,1079.29059022936,66.1197504001865,2315.78469012697,114.405853445105,372.763753727169,0.006554896657967,6.17615147630607,3.35894115439262,0.550348524933227,4.57369900750918,5.69224292650363,0.19596586618817,0.009671804451786,0.0056674097945624,12.1665762741608,40.0204595032812,15
